timestamp,company,price
2002-01-10,TXN,27.55
2002-01-11,TXN,27.24
2002-01-12,TXN,27.189999999999998
2002-01-13,TXN,27.14
2002-01-14,TXN,27.09
2002-01-15,TXN,26.41
2002-01-16,TXN,26.31
2002-01-17,TXN,27.45
2002-01-18,TXN,27.54
2002-01-19,TXN,27.0925
2002-01-20,TXN,26.645
2002-01-21,TXN,26.197499999999998
2002-01-22,TXN,25.75
2002-01-23,TXN,26.0
2002-01-24,TXN,27.45
2002-01-25,TXN,27.45
2002-01-26,TXN,27.766666666666666
2002-01-27,TXN,28.083333333333332
2002-01-28,TXN,28.4
2002-01-29,TXN,29.96
2002-01-30,TXN,30.72
2002-01-31,TXN,31.21
2002-02-01,TXN,30.5
2002-02-02,TXN,30.25
2002-02-03,TXN,30.0
2002-02-04,TXN,29.75
2002-02-05,TXN,29.75
2002-02-06,TXN,29.5
2002-02-07,TXN,29.54
2002-02-08,TXN,30.29
2002-02-09,TXN,30.843333333333334
2002-02-10,TXN,31.396666666666665
2002-02-11,TXN,31.95
2002-02-12,TXN,31.82
2002-02-13,TXN,32.91
2002-02-14,TXN,32.51
2002-02-15,TXN,31.5
2002-02-16,TXN,31.11
2002-02-17,TXN,30.72
2002-02-18,TXN,30.330000000000002
2002-02-19,TXN,29.94
2002-02-20,TXN,29.99
2002-02-21,TXN,28.86
2002-02-22,TXN,29.51
2002-02-23,TXN,29.956666666666667
2002-02-24,TXN,30.403333333333336
2002-02-25,TXN,30.85
2002-02-26,TXN,30.99
2002-02-27,TXN,30.36
2002-02-28,TXN,29.35
2002-03-01,TXN,31.5
2002-03-02,TXN,32.33
2002-03-03,TXN,33.160000000000004
2002-03-04,TXN,33.99
2002-03-05,TXN,33.99
2002-03-06,TXN,34.2
2002-03-07,TXN,34.75
2002-03-08,TXN,35.71
2002-03-09,TXN,35.17666666666667
2002-03-10,TXN,34.64333333333333
2002-03-11,TXN,34.11
2002-03-12,TXN,32.75
2002-03-13,TXN,32.4
2002-03-14,TXN,32.89
2002-03-15,TXN,34.09
2002-03-16,TXN,34.06
2002-03-17,TXN,34.03
2002-03-18,TXN,34.0
2002-03-19,TXN,34.57
2002-03-20,TXN,33.5
2002-03-21,TXN,34.16
2002-03-22,TXN,33.16
2002-03-23,TXN,32.79
2002-03-24,TXN,32.419999999999995
2002-03-25,TXN,32.05
2002-03-26,TXN,33.52
2002-03-27,TXN,33.1
2002-03-28,TXN,33.1
2002-03-29,TXN,33.347500000000004
2002-03-30,TXN,33.595
2002-03-31,TXN,33.8425
2002-04-01,TXN,34.09
2002-04-02,TXN,33.75
2002-04-03,TXN,32.99
2002-04-04,TXN,33.32
2002-04-05,TXN,33.42
2002-04-06,TXN,33.28
2002-04-07,TXN,33.14
2002-04-08,TXN,33.0
2002-04-09,TXN,32.32
2002-04-10,TXN,32.15
2002-04-11,TXN,30.95
2002-04-12,TXN,31.8
2002-04-13,TXN,31.91
2002-04-14,TXN,32.02
2002-04-15,TXN,32.13
2002-04-16,TXN,33.79
2002-04-17,TXN,34.05
2002-04-18,TXN,33.62
2002-04-19,TXN,33.3
2002-04-20,TXN,33.06666666666666
2002-04-21,TXN,32.833333333333336
2002-04-22,TXN,32.6
2002-04-23,TXN,32.43
2002-04-24,TXN,31.75
2002-04-25,TXN,31.5
2002-04-26,TXN,30.41
2002-04-27,TXN,30.49
2002-04-28,TXN,30.57
2002-04-29,TXN,30.65
2002-04-30,TXN,30.93
2002-05-01,TXN,31.2
2002-05-02,TXN,29.79
2002-05-03,TXN,28.3
2002-05-04,TXN,28.05
2002-05-05,TXN,27.8
2002-05-06,TXN,27.55
2002-05-07,TXN,27.51
2002-05-08,TXN,30.6
2002-05-09,TXN,29.79
2002-05-10,TXN,28.7
2002-05-11,TXN,29.223333333333333
2002-05-12,TXN,29.746666666666666
2002-05-13,TXN,30.27
2002-05-14,TXN,31.3
2002-05-15,TXN,31.7
2002-05-16,TXN,32.11
2002-05-17,TXN,32.34
2002-05-18,TXN,32.126666666666665
2002-05-19,TXN,31.913333333333334
2002-05-20,TXN,31.7
2002-05-21,TXN,30.61
2002-05-22,TXN,30.66
2002-05-23,TXN,30.62
2002-05-24,TXN,29.98
2002-05-25,TXN,29.9575
2002-05-26,TXN,29.935000000000002
2002-05-27,TXN,29.9125
2002-05-28,TXN,29.89
2002-05-29,TXN,28.72
2002-05-30,TXN,28.8
2002-05-31,TXN,28.67
2002-06-01,TXN,28.36
2002-06-02,TXN,28.05
2002-06-03,TXN,27.74
2002-06-04,TXN,28.1
2002-06-05,TXN,28.44
2002-06-06,TXN,27.69
2002-06-07,TXN,26.4
2002-06-08,TXN,26.189999999999998
2002-06-09,TXN,25.98
2002-06-10,TXN,25.77
2002-06-11,TXN,24.95
2002-06-12,TXN,25.64
2002-06-13,TXN,25.55
2002-06-14,TXN,25.4
