timestamp,company,price
2002-01-01,ABT,24.97045
2002-01-02,ABT,24.9906
2002-01-03,ABT,25.0129
2002-01-04,ABT,24.9682
2002-01-05,ABT,24.91
2002-01-06,ABT,24.8518
2002-01-07,ABT,24.7936
2002-01-08,ABT,24.6325
2002-01-09,ABT,24.4983
2002-01-10,ABT,24.722
2002-01-11,ABT,25.0085
2002-01-12,ABT,25.009966666666667
2002-01-13,ABT,25.011433333333333
2002-01-14,ABT,25.0129
2002-01-15,ABT,24.9592
2002-01-16,ABT,25.2859
2002-01-17,ABT,25.6887
2002-01-18,ABT,25.6932
2002-01-19,ABT,25.701025
2002-01-20,ABT,25.708849999999998
2002-01-21,ABT,25.716675
2002-01-22,ABT,25.7245
2002-01-23,ABT,25.6842
2002-01-24,ABT,25.6619
2002-01-25,ABT,25.6171
2002-01-26,ABT,25.558933333333332
2002-01-27,ABT,25.500766666666667
2002-01-28,ABT,25.4426
2002-01-29,ABT,25.1606
2002-01-30,ABT,25.277
2002-01-31,ABT,25.823
2002-02-01,ABT,25.7066
2002-02-02,ABT,25.582800000000002
2002-02-03,ABT,25.459
2002-02-04,ABT,25.3352
2002-02-05,ABT,25.5097
2002-02-06,ABT,25.0264
2002-02-07,ABT,24.8742
2002-02-08,ABT,24.7444
2002-02-09,ABT,24.802599999999998
2002-02-10,ABT,24.8608
2002-02-11,ABT,24.919
2002-02-12,ABT,25.1204
2002-02-13,ABT,25.0487
2002-02-14,ABT,25.183
2002-02-15,ABT,25.6619
2002-02-16,ABT,25.577975
2002-02-17,ABT,25.49405
2002-02-18,ABT,25.410125
2002-02-19,ABT,25.3262
2002-02-20,ABT,25.7693
2002-02-21,ABT,25.5768
2002-02-22,ABT,25.7827
2002-02-23,ABT,25.6574
2002-02-24,ABT,25.5321
2002-02-25,ABT,25.4068
2002-02-26,ABT,25.2815
2002-02-27,ABT,25.2367
2002-02-28,ABT,25.3083
2002-03-01,ABT,25.729
2002-03-02,ABT,25.7111
2002-03-03,ABT,25.6932
2002-03-04,ABT,25.6753
2002-03-05,ABT,24.6236
2002-03-06,ABT,25.0711
2002-03-07,ABT,24.3237
2002-03-08,ABT,24.2074
2002-03-09,ABT,24.2939
2002-03-10,ABT,24.380399999999998
2002-03-11,ABT,24.4669
2002-03-12,ABT,24.6997
2002-03-13,ABT,24.8384
2002-03-14,ABT,24.543
2002-03-15,ABT,24.1716
2002-03-16,ABT,24.097
2002-03-17,ABT,24.0224
2002-03-18,ABT,23.9478
2002-03-19,ABT,23.8896
2002-03-20,ABT,23.1825
2002-03-21,ABT,23.4331
2002-03-22,ABT,24.0328
2002-03-23,ABT,23.840366666666668
2002-03-24,ABT,23.647933333333334
2002-03-25,ABT,23.4555
2002-03-26,ABT,23.6479
2002-03-27,ABT,23.2317
2002-03-28,ABT,23.5405
2002-03-29,ABT,23.612125000000002
2002-03-30,ABT,23.683750000000003
2002-03-31,ABT,23.755375
2002-04-01,ABT,23.827
2002-04-02,ABT,23.9344
2002-04-03,ABT,23.6972
2002-04-04,ABT,23.63
2002-04-05,ABT,23.2317
2002-04-06,ABT,23.237666666666666
2002-04-07,ABT,23.243633333333335
2002-04-08,ABT,23.2496
2002-04-09,ABT,23.5674
2002-04-10,ABT,24.4267
2002-04-11,ABT,24.0865
2002-04-12,ABT,24.0284
2002-04-13,ABT,24.037333333333333
2002-04-14,ABT,24.046266666666668
2002-04-15,ABT,24.0552
2002-04-16,ABT,24.3148
2002-04-17,ABT,24.3909
2002-04-18,ABT,24.4669
2002-04-19,ABT,24.5027
2002-04-20,ABT,24.449
2002-04-21,ABT,24.3953
2002-04-22,ABT,24.3416
2002-04-23,ABT,24.4267
2002-04-24,ABT,24.0149
2002-04-25,ABT,23.8941
2002-04-26,ABT,24.2208
2002-04-27,ABT,24.0746
2002-04-28,ABT,23.9284
2002-04-29,ABT,23.7822
2002-04-30,ABT,24.1447
2002-05-01,ABT,24.6146
2002-05-02,ABT,24.1671
2002-05-03,ABT,23.912
2002-05-04,ABT,23.72553333333333
2002-05-05,ABT,23.539066666666667
2002-05-06,ABT,23.3526
2002-05-07,ABT,23.1288
2002-05-08,ABT,23.451
2002-05-09,ABT,23.3391
2002-05-10,ABT,22.9364
2002-05-11,ABT,22.902066666666666
2002-05-12,ABT,22.867733333333334
2002-05-13,ABT,22.8334
2002-05-14,ABT,23.1557
2002-05-15,ABT,20.9896
2002-05-16,ABT,20.4749
2002-05-17,ABT,21.3028
2002-05-18,ABT,21.2148
2002-05-19,ABT,21.1268
2002-05-20,ABT,21.0388
2002-05-21,ABT,20.8687
2002-05-22,ABT,21.3028
2002-05-23,ABT,21.37
2002-05-24,ABT,20.9896
2002-05-25,ABT,20.97505
2002-05-26,ABT,20.9605
2002-05-27,ABT,20.94595
2002-05-28,ABT,20.9314
2002-05-29,ABT,21.0791
2002-05-30,ABT,20.918
2002-05-31,ABT,21.2581
2002-06-01,ABT,20.9478
2002-06-02,ABT,20.6375
2002-06-03,ABT,20.3272
2002-06-04,ABT,19.9916
2002-06-05,ABT,20.1616
2002-06-06,ABT,20.0274
2002-06-07,ABT,20.3004
2002-06-08,ABT,20.346633333333333
2002-06-09,ABT,20.392866666666666
2002-06-10,ABT,20.4391
2002-06-11,ABT,17.1407
2002-06-12,ABT,16.5679
2002-06-13,ABT,16.089
2002-06-14,ABT,16.447
2002-06-15,ABT,16.599166666666665
2002-06-16,ABT,16.751333333333335
2002-06-17,ABT,16.9035
2002-06-18,ABT,17.3421
2002-06-19,ABT,16.8498
2002-06-20,ABT,16.8588
2002-06-21,ABT,16.1696
2002-06-22,ABT,16.3322
2002-06-23,ABT,16.494799999999998
2002-06-24,ABT,16.6574
2002-06-25,ABT,17.0557
2002-06-26,ABT,16.9841
2002-06-27,ABT,17.5211
2002-06-28,ABT,16.8498
2002-06-29,ABT,16.7976
2002-06-30,ABT,16.7454
2002-07-01,ABT,16.6932
2002-07-02,ABT,16.4605
2002-07-03,ABT,16.6037
2002-07-04,ABT,16.686500000000002
2002-07-05,ABT,16.7693
2002-07-06,ABT,16.699166666666667
2002-07-07,ABT,16.629033333333336
2002-07-08,ABT,16.5589
2002-07-09,ABT,15.8473
2002-07-10,ABT,15.1716
2002-07-11,ABT,14.1646
2002-07-12,ABT,14.8359
2002-07-13,ABT,15.0373
2002-07-14,ABT,15.2387
2002-07-15,ABT,15.4401
2002-07-16,ABT,15.0373
2002-07-17,ABT,15.4848
2002-07-18,ABT,14.8001
2002-07-19,ABT,14.3839
2002-07-20,ABT,14.363
2002-07-21,ABT,14.3421
2002-07-22,ABT,14.3212
2002-07-23,ABT,13.8737
2002-07-24,ABT,14.9702
2002-07-25,ABT,16.8364
2002-07-26,ABT,17.2974
2002-07-27,ABT,17.446566666666666
2002-07-28,ABT,17.595733333333335
2002-07-29,ABT,17.7449
2002-07-30,ABT,18.0806
2002-07-31,ABT,18.5326
2002-08-01,ABT,17.8613
2002-08-02,ABT,17.9553
2002-08-03,ABT,17.616633333333333
2002-08-04,ABT,17.277966666666668
2002-08-05,ABT,16.9393
2002-08-06,ABT,17.0378
2002-08-07,ABT,17.8389
2002-08-08,ABT,18.2372
2002-08-09,ABT,18.0492
2002-08-10,ABT,18.110366666666668
2002-08-11,ABT,18.171533333333333
2002-08-12,ABT,18.2327
2002-08-13,ABT,17.6867
2002-08-14,ABT,17.906
2002-08-15,ABT,18.0358
2002-08-16,ABT,17.8792
2002-08-17,ABT,17.886666666666667
2002-08-18,ABT,17.894133333333333
2002-08-19,ABT,17.9016
2002-08-20,ABT,17.4988
2002-08-21,ABT,18.0985
2002-08-22,ABT,18.6803
2002-08-23,ABT,18.1387
2002-08-24,ABT,18.235666666666667
2002-08-25,ABT,18.332633333333334
2002-08-26,ABT,18.4296
2002-08-27,ABT,18.2417
2002-08-28,ABT,17.8299
2002-08-29,ABT,18.1119
2002-08-30,ABT,17.915
2002-08-31,ABT,17.7192
2002-09-01,ABT,17.5234
2002-09-02,ABT,17.327599999999997
2002-09-03,ABT,17.1318
2002-09-04,ABT,17.3645
2002-09-05,ABT,16.917
2002-09-06,ABT,16.7827
2002-09-07,ABT,16.846833333333333
2002-09-08,ABT,16.910966666666667
2002-09-09,ABT,16.9751
2002-09-10,ABT,17.0736
2002-09-11,ABT,17.2795
2002-09-12,ABT,17.1049
2002-09-13,ABT,16.8364
2002-09-14,ABT,16.939333333333334
2002-09-15,ABT,17.042266666666666
2002-09-16,ABT,17.1452
2002-09-17,ABT,17.2705
2002-09-18,ABT,18.0895
2002-09-19,ABT,17.9463
2002-09-20,ABT,18.7071
2002-09-21,ABT,18.6922
2002-09-22,ABT,18.677300000000002
2002-09-23,ABT,18.6624
2002-09-24,ABT,18.8414
2002-09-25,ABT,19.6022
2002-09-26,ABT,18.7519
2002-09-27,ABT,18.0582
2002-09-28,ABT,18.065666666666665
2002-09-29,ABT,18.073133333333335
2002-09-30,ABT,18.0806
2002-10-01,ABT,18.7966
2002-10-02,ABT,18.64
2002-10-03,ABT,18.9712
2002-10-04,ABT,18.2999
2002-10-05,ABT,18.1
2002-10-06,ABT,17.9001
2002-10-07,ABT,17.7002
2002-10-08,ABT,17.6644
2002-10-09,ABT,18.0358
2002-10-10,ABT,18.0403
2002-10-11,ABT,18.5684
2002-10-12,ABT,18.835433333333334
2002-10-13,ABT,19.102466666666665
2002-10-14,ABT,19.3695
2002-10-15,ABT,19.7499
2002-10-16,ABT,19.4679
2002-10-17,ABT,19.7812
2002-10-18,ABT,19.6917
2002-10-19,ABT,19.6395
2002-10-20,ABT,19.5873
2002-10-21,ABT,19.5351
2002-10-22,ABT,19.1547
2002-10-23,ABT,19.3158
2002-10-24,ABT,18.998
2002-10-25,ABT,19.28
2002-10-26,ABT,19.2054
2002-10-27,ABT,19.1308
2002-10-28,ABT,19.0562
2002-10-29,ABT,18.7384
2002-10-30,ABT,18.8459
2002-10-31,ABT,18.7384
2002-11-01,ABT,18.6758
2002-11-02,ABT,18.726533333333332
2002-11-03,ABT,18.777266666666666
2002-11-04,ABT,18.828
2002-11-05,ABT,19.4456
2002-11-06,ABT,20.3854
2002-11-07,ABT,20.4301
2002-11-08,ABT,20.5376
2002-11-09,ABT,20.269066666666667
2002-11-10,ABT,20.000533333333333
2002-11-11,ABT,19.732
2002-11-12,ABT,19.4411
2002-11-13,ABT,19.2352
2002-11-14,ABT,19.6738
2002-11-15,ABT,20.1169
2002-11-16,ABT,20.055733333333333
2002-11-17,ABT,19.994566666666667
2002-11-18,ABT,19.9334
2002-11-19,ABT,19.8886
2002-11-20,ABT,20.2288
2002-11-21,ABT,20.1885
2002-11-22,ABT,19.6022
2002-11-23,ABT,19.5992
2002-11-24,ABT,19.5962
2002-11-25,ABT,19.5932
2002-11-26,ABT,19.4053
2002-11-27,ABT,19.5127
2002-11-28,ABT,19.55295
2002-11-29,ABT,19.5932
2002-11-30,ABT,19.33513333333333
2002-12-01,ABT,19.077066666666667
2002-12-02,ABT,18.819
2002-12-03,ABT,18.8772
2002-12-04,ABT,18.9085
2002-12-05,ABT,18.5729
2002-12-06,ABT,19.2173
2002-12-07,ABT,19.024866666666668
2002-12-08,ABT,18.832433333333334
2002-12-09,ABT,18.64
2002-12-10,ABT,18.1611
2002-12-11,ABT,18.3625
2002-12-12,ABT,18.282
2002-12-13,ABT,18.1164
2002-12-14,ABT,18.188
2002-12-15,ABT,18.2596
2002-12-16,ABT,18.3312
2002-12-17,ABT,18.3536
2002-12-18,ABT,18.2462
2002-12-19,ABT,18.0761
2002-12-20,ABT,17.3198
2002-12-21,ABT,17.234766666666665
