timestamp,company,price
2001-12-31,VZ,42.5405
2002-01-01,VZ,43.00215
2002-01-02,VZ,43.4638
2002-01-03,VZ,44.9069
2002-01-04,VZ,45.364
2002-01-05,VZ,45.271366666666665
2002-01-06,VZ,45.178733333333334
2002-01-07,VZ,45.0861
2002-01-08,VZ,44.638
2002-01-09,VZ,43.8133
2002-01-10,VZ,44.2525
2002-01-11,VZ,44.5483
2002-01-12,VZ,44.73056666666667
2002-01-13,VZ,44.91283333333333
2002-01-14,VZ,45.0951
2002-01-15,VZ,44.8979
2002-01-16,VZ,44.2346
2002-01-17,VZ,44.6559
2002-01-18,VZ,43.8313
2002-01-19,VZ,43.69685
2002-01-20,VZ,43.5624
2002-01-21,VZ,43.42795
2002-01-22,VZ,43.2935
2002-01-23,VZ,44.0554
2002-01-24,VZ,43.1142
2002-01-25,VZ,42.8722
2002-01-26,VZ,42.9708
2002-01-27,VZ,43.0694
2002-01-28,VZ,43.168
2002-01-29,VZ,41.9669
2002-01-30,VZ,41.3036
2002-01-31,VZ,41.5456
2002-02-01,VZ,41.7697
2002-02-02,VZ,41.4709
2002-02-03,VZ,41.1721
2002-02-04,VZ,40.8733
2002-02-05,VZ,40.3445
2002-02-06,VZ,38.9014
2002-02-07,VZ,39.8873
2002-02-08,VZ,40.5148
2002-02-09,VZ,40.6134
2002-02-10,VZ,40.712
2002-02-11,VZ,40.8106
2002-02-12,VZ,40.6313
2002-02-13,VZ,40.6044
2002-02-14,VZ,40.8195
2002-02-15,VZ,40.8823
2002-02-16,VZ,40.9047
2002-02-17,VZ,40.927099999999996
2002-02-18,VZ,40.9495
2002-02-19,VZ,40.9719
2002-02-20,VZ,41.7786
2002-02-21,VZ,39.8425
2002-02-22,VZ,40.6044
2002-02-23,VZ,41.0197
2002-02-24,VZ,41.434999999999995
2002-02-25,VZ,41.8503
2002-02-26,VZ,42.1372
2002-02-27,VZ,42.2537
2002-02-28,VZ,41.9489
2002-03-01,VZ,43.5534
2002-03-02,VZ,43.3562
2002-03-03,VZ,43.159
2002-03-04,VZ,42.9618
2002-03-05,VZ,42.4867
2002-03-06,VZ,43.1052
2002-03-07,VZ,42.6481
2002-03-08,VZ,41.8055
2002-03-09,VZ,41.91903333333333
2002-03-10,VZ,42.03256666666667
2002-03-11,VZ,42.1461
2002-03-12,VZ,42.5405
2002-03-13,VZ,42.908
2002-03-14,VZ,42.8901
2002-03-15,VZ,42.7557
2002-03-16,VZ,42.731766666666665
2002-03-17,VZ,42.70783333333333
2002-03-18,VZ,42.6839
2002-03-19,VZ,42.7467
2002-03-20,VZ,43.1232
2002-03-21,VZ,42.1551
2002-03-22,VZ,40.8823
2002-03-23,VZ,40.89723333333333
2002-03-24,VZ,40.91216666666667
2002-03-25,VZ,40.9271
2002-03-26,VZ,41.196
2002-03-27,VZ,40.8285
2002-03-28,VZ,41.3215
2002-03-29,VZ,41.287875
2002-03-30,VZ,41.25425
2002-03-31,VZ,41.220625
2002-04-01,VZ,41.187
2002-04-02,VZ,40.6941
2002-04-03,VZ,40.7837
2002-04-04,VZ,40.6223
2002-04-05,VZ,40.5148
2002-04-06,VZ,40.219
2002-04-07,VZ,39.9232
2002-04-08,VZ,39.6274
2002-04-09,VZ,38.2739
2002-04-10,VZ,39.3495
2002-04-11,VZ,37.4851
2002-04-12,VZ,37.9512
2002-04-13,VZ,37.6644
2002-04-14,VZ,37.3776
2002-04-15,VZ,37.0908
2002-04-16,VZ,39.0806
2002-04-17,VZ,38.4173
2002-04-18,VZ,38.0498
2002-04-19,VZ,37.6465
2002-04-20,VZ,37.04893333333334
2002-04-21,VZ,36.451366666666665
2002-04-22,VZ,35.8538
2002-04-23,VZ,35.9793
2002-04-24,VZ,36.6605
2002-04-25,VZ,37.1266
2002-04-26,VZ,36.9294
2002-04-27,VZ,36.316900000000004
2002-04-28,VZ,35.7044
2002-04-29,VZ,35.0919
2002-04-30,VZ,35.9524
2002-05-01,VZ,37.2342
2002-05-02,VZ,37.1983
2002-05-03,VZ,36.1675
2002-05-04,VZ,36.0241
2002-05-05,VZ,35.8807
2002-05-06,VZ,35.7373
2002-05-07,VZ,35.4235
2002-05-08,VZ,37.0549
2002-05-09,VZ,35.9882
2002-05-10,VZ,35.2712
2002-05-11,VZ,35.74626666666666
2002-05-12,VZ,36.221333333333334
2002-05-13,VZ,36.6964
2002-05-14,VZ,37.7899
2002-05-15,VZ,37.8258
2002-05-16,VZ,39.4302
2002-05-17,VZ,38.6683
2002-05-18,VZ,38.4472
2002-05-19,VZ,38.2261
2002-05-20,VZ,38.005
2002-05-21,VZ,38.5608
2002-05-22,VZ,38.8655
2002-05-23,VZ,39.6005
2002-05-24,VZ,38.991
2002-05-25,VZ,39.2487
2002-05-26,VZ,39.5064
2002-05-27,VZ,39.7641
2002-05-28,VZ,40.0218
2002-05-29,VZ,39.3406
2002-05-30,VZ,39.4302
2002-05-31,VZ,38.5428
2002-06-01,VZ,38.2978
2002-06-02,VZ,38.0528
2002-06-03,VZ,37.8078
2002-06-04,VZ,37.9602
2002-06-05,VZ,37.7809
2002-06-06,VZ,36.7501
2002-06-07,VZ,37.1804
2002-06-08,VZ,37.24016666666667
2002-06-09,VZ,37.29993333333333
2002-06-10,VZ,37.3597
2002-06-11,VZ,36.3289
2002-06-12,VZ,37.3865
2002-06-13,VZ,37.0639
2002-06-14,VZ,37.028
2002-06-15,VZ,37.19533333333333
2002-06-16,VZ,37.36266666666667
2002-06-17,VZ,37.53
2002-06-18,VZ,38.005
2002-06-19,VZ,35.6835
2002-06-20,VZ,35.8
2002-06-21,VZ,36.0779
2002-06-22,VZ,35.91356666666667
2002-06-23,VZ,35.74923333333333
2002-06-24,VZ,35.5849
2002-06-25,VZ,34.6437
2002-06-26,VZ,34.6885
2002-06-27,VZ,35.1636
2002-06-28,VZ,35.9882
2002-06-29,VZ,35.41753333333333
2002-06-30,VZ,34.84686666666667
2002-07-01,VZ,34.2762
2002-07-02,VZ,33.3171
2002-07-03,VZ,33.6846
2002-07-04,VZ,34.27175
2002-07-05,VZ,34.8589
2002-07-06,VZ,34.7573
2002-07-07,VZ,34.655699999999996
2002-07-08,VZ,34.5541
2002-07-09,VZ,33.4874
2002-07-10,VZ,32.358
2002-07-11,VZ,33.7026
2002-07-12,VZ,31.641
2002-07-13,VZ,31.596166666666665
2002-07-14,VZ,31.551333333333332
2002-07-15,VZ,31.5065
2002-07-16,VZ,31.3721
2002-07-17,VZ,31.6948
2002-07-18,VZ,30.5205
