timestamp,company,price
2002-01-01,PFE,37.799499999999995
2002-01-02,PFE,37.8232
2002-01-03,PFE,37.6336
2002-01-04,PFE,37.3492
2002-01-05,PFE,37.444
2002-01-06,PFE,37.5388
2002-01-07,PFE,37.6336
2002-01-08,PFE,37.5293
2002-01-09,PFE,37.9654
2002-01-10,PFE,38.8754
2002-01-11,PFE,38.4867
2002-01-12,PFE,38.46143333333333
2002-01-13,PFE,38.436166666666665
2002-01-14,PFE,38.4109
2002-01-15,PFE,38.3066
2002-01-16,PFE,38.136
2002-01-17,PFE,38.0412
2002-01-18,PFE,38.0128
2002-01-19,PFE,38.178675
2002-01-20,PFE,38.34455
2002-01-21,PFE,38.510425
2002-01-22,PFE,38.6763
2002-01-23,PFE,39.6243
2002-01-24,PFE,39.3399
2002-01-25,PFE,39.5295
2002-01-26,PFE,39.4884
2002-01-27,PFE,39.4473
2002-01-28,PFE,39.4062
2002-01-29,PFE,38.847
2002-01-30,PFE,39.1029
2002-01-31,PFE,39.501
2002-02-01,PFE,39.9561
2002-02-02,PFE,39.6401
2002-02-03,PFE,39.3241
2002-02-04,PFE,39.0081
2002-02-05,PFE,39.8044
2002-02-06,PFE,39.1408
2002-02-07,PFE,37.9748
2002-02-08,PFE,38.5815
2002-02-09,PFE,38.647866666666665
2002-02-10,PFE,38.71423333333333
2002-02-11,PFE,38.7806
2002-02-12,PFE,39.0365
2002-02-13,PFE,38.9512
2002-02-14,PFE,38.6763
2002-02-15,PFE,38.9702
2002-02-16,PFE,38.820899999999995
2002-02-17,PFE,38.6716
2002-02-18,PFE,38.5223
2002-02-19,PFE,38.373
2002-02-20,PFE,38.8185
2002-02-21,PFE,38.4867
2002-02-22,PFE,38.9702
2002-02-23,PFE,38.878566666666664
2002-02-24,PFE,38.78693333333334
2002-02-25,PFE,38.6953
2002-02-26,PFE,38.8849
2002-02-27,PFE,39.1029
2002-02-28,PFE,38.828
2002-03-01,PFE,39.4726
2002-03-02,PFE,39.5516
2002-03-03,PFE,39.6306
2002-03-04,PFE,39.7096
2002-03-05,PFE,38.4867
2002-03-06,PFE,38.4299
2002-03-07,PFE,37.899
2002-03-08,PFE,37.9274
2002-03-09,PFE,37.94006666666667
2002-03-10,PFE,37.952733333333335
2002-03-11,PFE,37.9654
2002-03-12,PFE,37.7758
2002-03-13,PFE,37.9654
2002-03-14,PFE,37.8706
2002-03-15,PFE,39.2167
2002-03-16,PFE,38.992333333333335
2002-03-17,PFE,38.767966666666666
2002-03-18,PFE,38.5436
2002-03-19,PFE,38.61
2002-03-20,PFE,37.9938
2002-03-21,PFE,38.0602
2002-03-22,PFE,38.4014
2002-03-23,PFE,38.30343333333334
2002-03-24,PFE,38.205466666666666
2002-03-25,PFE,38.1075
2002-03-26,PFE,37.8611
2002-03-27,PFE,37.8421
2002-03-28,PFE,37.6715
2002-03-29,PFE,37.759175
2002-03-30,PFE,37.84685
2002-03-31,PFE,37.934525
2002-04-01,PFE,38.0222
2002-04-02,PFE,37.8326
2002-04-03,PFE,37.918
2002-04-04,PFE,36.97
2002-04-05,PFE,36.0221
2002-04-06,PFE,36.1706
2002-04-07,PFE,36.3191
2002-04-08,PFE,36.4676
2002-04-09,PFE,36.6856
2002-04-10,PFE,37.2923
2002-04-11,PFE,36.8752
2002-04-12,PFE,37.2449
2002-04-13,PFE,37.15326666666667
2002-04-14,PFE,37.06163333333333
2002-04-15,PFE,36.97
2002-04-16,PFE,37.8232
2002-04-17,PFE,35.8799
2002-04-18,PFE,36.2306
2002-04-19,PFE,35.8325
2002-04-20,PFE,35.61446666666667
2002-04-21,PFE,35.396433333333334
2002-04-22,PFE,35.1784
2002-04-23,PFE,34.7897
2002-04-24,PFE,34.5907
2002-04-25,PFE,35.6144
2002-04-26,PFE,34.8466
2002-04-27,PFE,34.691766666666666
2002-04-28,PFE,34.53693333333334
2002-04-29,PFE,34.3821
2002-04-30,PFE,34.4579
2002-05-01,PFE,35.5102
2002-05-02,PFE,35.4249
2002-05-03,PFE,34.8371
2002-05-04,PFE,34.7739
2002-05-05,PFE,34.7107
2002-05-06,PFE,34.6475
2002-05-07,PFE,33.8892
2002-05-08,PFE,35.2353
2002-05-09,PFE,34.6001
2002-05-10,PFE,34.3347
2002-05-11,PFE,34.5717
2002-05-12,PFE,34.808699999999995
2002-05-13,PFE,35.0457
2002-05-14,PFE,35.4249
2002-05-15,PFE,34.5907
2002-05-16,PFE,33.9555
2002-05-17,PFE,35.1594
2002-05-18,PFE,34.95086666666666
2002-05-19,PFE,34.742333333333335
2002-05-20,PFE,34.5338
2002-05-21,PFE,34.0314
2002-05-22,PFE,34.0314
2002-05-23,PFE,34.3158
2002-05-24,PFE,33.6427
2002-05-25,PFE,33.4768
2002-05-26,PFE,33.310900000000004
2002-05-27,PFE,33.145
2002-05-28,PFE,32.9791
2002-05-29,PFE,33.2635
2002-05-30,PFE,32.8654
2002-05-31,PFE,32.799
2002-06-01,PFE,32.4293
2002-06-02,PFE,32.0596
2002-06-03,PFE,31.6899
2002-06-04,PFE,32.7801
2002-06-05,PFE,33.2351
2002-06-06,PFE,32.145
2002-06-07,PFE,32.7042
2002-06-08,PFE,32.9728
2002-06-09,PFE,33.2414
2002-06-10,PFE,33.51
2002-06-11,PFE,32.344
2002-06-12,PFE,33.1972
2002-06-13,PFE,33.5005
2002-06-14,PFE,33.5005
2002-06-15,PFE,33.72486666666667
2002-06-16,PFE,33.94923333333333
2002-06-17,PFE,34.1736
2002-06-18,PFE,34.3252
2002-06-19,PFE,33.8892
2002-06-20,PFE,34.202
2002-06-21,PFE,32.2587
2002-06-22,PFE,32.33453333333333
2002-06-23,PFE,32.41036666666666
2002-06-24,PFE,32.4862
2002-06-25,PFE,31.8321
2002-06-26,PFE,33.1782
2002-06-27,PFE,34.8371
2002-06-28,PFE,33.1782
2002-06-29,PFE,32.83063333333333
2002-06-30,PFE,32.483066666666666
2002-07-01,PFE,32.1355
2002-07-02,PFE,31.0927
2002-07-03,PFE,30.8083
2002-07-04,PFE,31.70415
2002-07-05,PFE,32.6
2002-07-06,PFE,32.6063
2002-07-07,PFE,32.6126
2002-07-08,PFE,32.6189
2002-07-09,PFE,31.3771
2002-07-10,PFE,29.4149
2002-07-11,PFE,30.9031
2002-07-12,PFE,30.524
2002-07-13,PFE,29.443333333333335
2002-07-14,PFE,28.362666666666666
2002-07-15,PFE,27.282
2002-07-16,PFE,27.0639
2002-07-17,PFE,27.737
2002-07-18,PFE,26.5236
2002-07-19,PFE,25.424
2002-07-20,PFE,25.139599999999998
2002-07-21,PFE,24.8552
2002-07-22,PFE,24.5708
2002-07-23,PFE,24.6941
