timestamp,company,price
2001-10-01,DIS,17.7804
2001-10-02,DIS,18.7474
2001-10-03,DIS,19.6453
2001-10-04,DIS,19.0434
2001-10-05,DIS,18.9447
2001-10-06,DIS,18.78356666666667
2001-10-07,DIS,18.622433333333333
2001-10-08,DIS,18.4613
2001-10-09,DIS,18.8461
2001-10-10,DIS,19.0434
2001-10-11,DIS,19.5861
2001-10-12,DIS,19.3493
2001-10-13,DIS,19.198
2001-10-14,DIS,19.046699999999998
2001-10-15,DIS,18.8954
2001-10-16,DIS,18.9053
2001-10-17,DIS,18.254
2001-10-18,DIS,17.662
2001-10-19,DIS,18.2442
2001-10-20,DIS,18.263933333333334
2001-10-21,DIS,18.283666666666665
2001-10-22,DIS,18.3034
2001-10-23,DIS,18.2738
2001-10-24,DIS,18.1948
2001-10-25,DIS,18.7671
2001-10-26,DIS,18.4613
2001-10-27,DIS,18.310000000000002
2001-10-28,DIS,18.1587
2001-10-29,DIS,18.0074
2001-10-30,DIS,17.9186
2001-10-31,DIS,18.3428
2001-11-01,DIS,18.5797
2001-11-02,DIS,18.6191
2001-11-03,DIS,18.7145
2001-11-04,DIS,18.8099
2001-11-05,DIS,18.9053
2001-11-06,DIS,18.5007
2001-11-07,DIS,18.2146
2001-11-08,DIS,18.5895
2001-11-09,DIS,18.6981
2001-11-10,DIS,18.61916666666667
2001-11-11,DIS,18.540233333333333
2001-11-12,DIS,18.4613
2001-11-13,DIS,18.8461
2001-11-14,DIS,19.0631
2001-11-15,DIS,20.0301
2001-11-16,DIS,20.484
2001-11-17,DIS,20.727400000000003
2001-11-18,DIS,20.9708
2001-11-19,DIS,21.2142
2001-11-20,DIS,20.9872
2001-11-21,DIS,20.5728
2001-11-22,DIS,20.6468
2001-11-23,DIS,20.7208
2001-11-24,DIS,20.849066666666666
2001-11-25,DIS,20.977333333333334
2001-11-26,DIS,21.1056
2001-11-27,DIS,20.7899
2001-11-28,DIS,19.9413
2001-11-29,DIS,19.9906
2001-11-30,DIS,20.1979
2001-12-01,DIS,20.033433333333335
2001-12-02,DIS,19.868966666666665
2001-12-03,DIS,19.7045
2001-12-04,DIS,19.7341
2001-12-05,DIS,21.3622
2001-12-06,DIS,22.2403
2001-12-07,DIS,22.0529
2001-12-08,DIS,21.816066666666668
2001-12-09,DIS,21.579233333333335
2001-12-10,DIS,21.3424
2001-12-11,DIS,22.1022
2001-12-12,DIS,21.9443
2001-12-13,DIS,21.3128
2001-12-14,DIS,20.6912
2001-12-15,DIS,20.631999999999998
2001-12-16,DIS,20.5728
2001-12-17,DIS,20.5136
2001-12-18,DIS,20.6912
2001-12-19,DIS,20.4248
2001-12-20,DIS,20.2768
2001-12-21,DIS,20.4051
2001-12-22,DIS,20.395233333333334
2001-12-23,DIS,20.385366666666666
2001-12-24,DIS,20.3755
2001-12-25,DIS,20.3508
2001-12-26,DIS,20.3261
2001-12-27,DIS,20.7208
2001-12-28,DIS,20.6715
2001-12-29,DIS,20.595833333333335
2001-12-30,DIS,20.520166666666668
2001-12-31,DIS,20.4445
2002-01-01,DIS,20.804650000000002
2002-01-02,DIS,21.1648
2002-01-03,DIS,21.8259
2002-01-04,DIS,22.3982
2002-01-05,DIS,22.5791
2002-01-06,DIS,22.759999999999998
2002-01-07,DIS,22.9409
2002-01-08,DIS,22.487
2002-01-09,DIS,21.5102
2002-01-10,DIS,21.9937
2002-01-11,DIS,21.5792
2002-01-12,DIS,21.414766666666665
2002-01-13,DIS,21.250333333333334
2002-01-14,DIS,21.0859
2002-01-15,DIS,21.1944
2002-01-16,DIS,20.2275
2002-01-17,DIS,20.9576
2002-01-18,DIS,20.9181
2002-01-19,DIS,20.8885
2002-01-20,DIS,20.8589
2002-01-21,DIS,20.8293
2002-01-22,DIS,20.7997
2002-01-23,DIS,21.1254
2002-01-24,DIS,20.9181
2002-01-25,DIS,21.4904
2002-01-26,DIS,21.608800000000002
2002-01-27,DIS,21.7272
2002-01-28,DIS,21.8456
2002-01-29,DIS,21.4608
2002-01-30,DIS,21.1155
2002-01-31,DIS,20.78
2002-02-01,DIS,22.1515
2002-02-02,DIS,21.898266666666665
2002-02-03,DIS,21.645033333333334
2002-02-04,DIS,21.3918
2002-02-05,DIS,21.5102
2002-02-06,DIS,21.1352
2002-02-07,DIS,22.2502
2002-02-08,DIS,23.1086
2002-02-09,DIS,23.282933333333332
2002-02-10,DIS,23.457266666666666
2002-02-11,DIS,23.6316
2002-02-12,DIS,23.0889
2002-02-13,DIS,23.5526
2002-02-14,DIS,23.9177
2002-02-15,DIS,23.5822
2002-02-16,DIS,23.325675
2002-02-17,DIS,23.06915
2002-02-18,DIS,22.812625
2002-02-19,DIS,22.5561
2002-02-20,DIS,24.0065
2002-02-21,DIS,23.4145
2002-02-22,DIS,23.3553
2002-02-23,DIS,23.5362
2002-02-24,DIS,23.7171
2002-02-25,DIS,23.898
2002-02-26,DIS,23.5724
2002-02-27,DIS,23.9276
2002-02-28,DIS,22.6942
2002-03-01,DIS,23.6711
2002-03-02,DIS,23.529666666666667
2002-03-03,DIS,23.388233333333332
2002-03-04,DIS,23.2468
2002-03-05,DIS,23.7204
2002-03-06,DIS,23.8289
2002-03-07,DIS,23.4441
2002-03-08,DIS,23.4342
2002-03-09,DIS,23.490133333333333
2002-03-10,DIS,23.54606666666667
2002-03-11,DIS,23.602
2002-03-12,DIS,23.3948
2002-03-13,DIS,23.158
2002-03-14,DIS,23.1876
2002-03-15,DIS,23.9967
2002-03-16,DIS,24.059166666666666
2002-03-17,DIS,24.121633333333335
2002-03-18,DIS,24.1841
2002-03-19,DIS,23.9769
2002-03-20,DIS,23.6809
2002-03-21,DIS,23.3158
2002-03-22,DIS,23.1382
2002-03-23,DIS,23.056
2002-03-24,DIS,22.9738
2002-03-25,DIS,22.8916
2002-03-26,DIS,22.5561
2002-03-27,DIS,22.5857
2002-03-28,DIS,22.7732
2002-03-29,DIS,22.728775
2002-03-30,DIS,22.684350000000002
2002-03-31,DIS,22.639925
2002-04-01,DIS,22.5955
2002-04-02,DIS,22.4574
2002-04-03,DIS,22.1417
2002-04-04,DIS,22.2601
2002-04-05,DIS,22.931
2002-04-06,DIS,22.891533333333335
2002-04-07,DIS,22.852066666666666
2002-04-08,DIS,22.8126
2002-04-09,DIS,22.7633
2002-04-10,DIS,23.7303
2002-04-11,DIS,23.158
2002-04-12,DIS,23.6809
2002-04-13,DIS,23.5625
2002-04-14,DIS,23.444100000000002
2002-04-15,DIS,23.3257
2002-04-16,DIS,23.5822
2002-04-17,DIS,23.7895
2002-04-18,DIS,24.0756
2002-04-19,DIS,24.6183
2002-04-20,DIS,24.516333333333336
2002-04-21,DIS,24.414366666666666
2002-04-22,DIS,24.3124
2002-04-23,DIS,24.1743
2002-04-24,DIS,24.194
2002-04-25,DIS,24.6676
2002-04-26,DIS,23.7796
2002-04-27,DIS,23.424366666666664
2002-04-28,DIS,23.069133333333333
2002-04-29,DIS,22.7139
2002-04-30,DIS,22.8718
2002-05-01,DIS,23.8487
2002-05-02,DIS,23.7105
2002-05-03,DIS,23.2862
2002-05-04,DIS,23.0527
2002-05-05,DIS,22.8192
2002-05-06,DIS,22.5857
2002-05-07,DIS,22.5857
2002-05-08,DIS,23.5132
2002-05-09,DIS,23.2369
2002-05-10,DIS,22.8422
2002-05-11,DIS,22.940866666666665
2002-05-12,DIS,23.039533333333335
2002-05-13,DIS,23.1382
2002-05-14,DIS,24.0756
2002-05-15,DIS,24.1743
2002-05-16,DIS,24.2039
2002-05-17,DIS,24.5196
2002-05-18,DIS,24.381466666666668
2002-05-19,DIS,24.243333333333332
2002-05-20,DIS,24.1052
2002-05-21,DIS,23.523
2002-05-22,DIS,23.1382
2002-05-23,DIS,23.5132
2002-05-24,DIS,23.2468
2002-05-25,DIS,23.24185
2002-05-26,DIS,23.2369
2002-05-27,DIS,23.23195
2002-05-28,DIS,23.227
2002-05-29,DIS,22.7436
2002-05-30,DIS,22.9212
2002-05-31,DIS,22.6054
2002-06-01,DIS,22.470566666666667
2002-06-02,DIS,22.335733333333334
2002-06-03,DIS,22.2009
2002-06-04,DIS,21.9443
2002-06-05,DIS,21.8259
2002-06-06,DIS,21.4115
2002-06-07,DIS,21.3622
2002-06-08,DIS,21.470733333333335
2002-06-09,DIS,21.579266666666665
2002-06-10,DIS,21.6878
2002-06-11,DIS,21.2931
2002-06-12,DIS,20.8688
2002-06-13,DIS,20.7603
2002-06-14,DIS,20.7504
2002-06-15,DIS,20.914866666666665
2002-06-16,DIS,21.079333333333334
2002-06-17,DIS,21.2438
2002-06-18,DIS,21.6582
2002-06-19,DIS,20.5827
2002-06-20,DIS,19.2999
2002-06-21,DIS,18.9941
2002-06-22,DIS,18.911866666666665
2002-06-23,DIS,18.829633333333334
2002-06-24,DIS,18.7474
2002-06-25,DIS,18.9743
2002-06-26,DIS,18.7671
2002-06-27,DIS,18.7967
2002-06-28,DIS,18.6487
2002-06-29,DIS,18.4711
2002-06-30,DIS,18.2935
2002-07-01,DIS,18.1159
2002-07-02,DIS,18.254
2002-07-03,DIS,18.6981
2002-07-04,DIS,19.1125
2002-07-05,DIS,19.5269
2002-07-06,DIS,19.26706666666667
2002-07-07,DIS,19.007233333333332
2002-07-08,DIS,18.7474
2002-07-09,DIS,18.5106
2002-07-10,DIS,18.0468
2002-07-11,DIS,18.4514
2002-07-12,DIS,18.2047
2002-07-13,DIS,18.05013333333333
2002-07-14,DIS,17.895566666666667
2002-07-15,DIS,17.741
2002-07-16,DIS,17.4153
2002-07-17,DIS,17.8988
2002-07-18,DIS,17.4252
2002-07-19,DIS,16.4188
2002-07-20,DIS,16.1754
2002-07-21,DIS,15.932
2002-07-22,DIS,15.6886
2002-07-23,DIS,15.4222
2002-07-24,DIS,16.2017
2002-07-25,DIS,16.3102
2002-07-26,DIS,15.7873
2002-07-27,DIS,16.2313
2002-07-28,DIS,16.6753
2002-07-29,DIS,17.1193
2002-07-30,DIS,17.2081
2002-07-31,DIS,17.4943
2002-08-01,DIS,16.6062
2002-08-02,DIS,15.1065
2002-08-03,DIS,14.764433333333333
2002-08-04,DIS,14.422366666666667
2002-08-05,DIS,14.0803
2002-08-06,DIS,14.1888
2002-08-07,DIS,13.7152
2002-08-08,DIS,14.3072
2002-08-09,DIS,14.4552
2002-08-10,DIS,14.317066666666667
2002-08-11,DIS,14.178933333333333
2002-08-12,DIS,14.0408
2002-08-13,DIS,13.5869
2002-08-14,DIS,14.3072
2002-08-15,DIS,14.9486
2002-08-16,DIS,15.6491
2002-08-17,DIS,15.908933333333334
2002-08-18,DIS,16.168766666666667
2002-08-19,DIS,16.4286
2002-08-20,DIS,16.2313
2002-08-21,DIS,16.6753
2002-08-22,DIS,17.1391
2002-08-23,DIS,16.6062
2002-08-24,DIS,16.5536
2002-08-25,DIS,16.501
2002-08-26,DIS,16.4484
2002-08-27,DIS,15.7873
2002-08-28,DIS,15.1953
2002-08-29,DIS,15.5603
2002-08-30,DIS,15.4715
2002-08-31,DIS,15.237175
2002-09-01,DIS,15.00285
2002-09-02,DIS,14.768525
2002-09-03,DIS,14.5342
2002-09-04,DIS,14.84
2002-09-05,DIS,14.5638
2002-09-06,DIS,15.1558
2002-09-07,DIS,15.3334
2002-09-08,DIS,15.511
2002-09-09,DIS,15.6886
2002-09-10,DIS,16.034
2002-09-11,DIS,15.9649
2002-09-12,DIS,15.2939
2002-09-13,DIS,15.2939
2002-09-14,DIS,15.399166666666668
2002-09-15,DIS,15.504433333333333
2002-09-16,DIS,15.6097
2002-09-17,DIS,15.7675
2002-09-18,DIS,15.5307
2002-09-19,DIS,14.6131
2002-09-20,DIS,15.0374
2002-09-21,DIS,14.981466666666666
2002-09-22,DIS,14.925533333333334
2002-09-23,DIS,14.8696
2002-09-24,DIS,14.5539
2002-09-25,DIS,15.2249
2002-09-26,DIS,15.6886
2002-09-27,DIS,15.0374
2002-09-28,DIS,15.0045
2002-09-29,DIS,14.9716
2002-09-30,DIS,14.9387
2002-10-01,DIS,15.4913
2002-10-02,DIS,16.034
2002-10-03,DIS,15.7873
2002-10-04,DIS,14.8499
2002-10-05,DIS,14.5506
2002-10-06,DIS,14.2513
2002-10-07,DIS,13.952
2002-10-08,DIS,14.4552
2002-10-09,DIS,14.0112
2002-10-10,DIS,15.0177
2002-10-11,DIS,15.7873
2002-10-12,DIS,15.8136
2002-10-13,DIS,15.8399
2002-10-14,DIS,15.8662
2002-10-15,DIS,16.5273
2002-10-16,DIS,16.182
2002-10-17,DIS,16.5273
2002-10-18,DIS,16.5273
2002-10-19,DIS,16.7345
2002-10-20,DIS,16.9417
2002-10-21,DIS,17.1489
2002-10-22,DIS,16.8825
2002-10-23,DIS,17.5633
2002-10-24,DIS,17.1687
2002-10-25,DIS,17.741
2002-10-26,DIS,17.543633333333332
2002-10-27,DIS,17.34626666666667
2002-10-28,DIS,17.1489
2002-10-29,DIS,16.5273
2002-10-30,DIS,16.6062
2002-10-31,DIS,16.478
2002-11-01,DIS,16.8036
2002-11-02,DIS,17.139066666666665
2002-11-03,DIS,17.474533333333333
2002-11-04,DIS,17.81
2002-11-05,DIS,18.3823
2002-11-06,DIS,18.6093
2002-11-07,DIS,18.0172
2002-11-08,DIS,17.4449
2002-11-09,DIS,17.342966666666666
2002-11-10,DIS,17.241033333333334
2002-11-11,DIS,17.1391
2002-11-12,DIS,17.3167
2002-11-13,DIS,17.662
2002-11-14,DIS,17.8791
2002-11-15,DIS,18.2836
2002-11-16,DIS,18.211266666666667
2002-11-17,DIS,18.138933333333334
2002-11-18,DIS,18.0666
2002-11-19,DIS,17.9383
2002-11-20,DIS,18.3034
2002-11-21,DIS,19.2901
2002-11-22,DIS,19.2703
2002-11-23,DIS,19.3065
2002-11-24,DIS,19.3427
2002-11-25,DIS,19.3789
2002-11-26,DIS,18.7573
2002-11-27,DIS,19.6256
2002-11-28,DIS,19.59105
2002-11-29,DIS,19.5565
2002-11-30,DIS,19.415066666666668
2002-12-01,DIS,19.273633333333333
2002-12-02,DIS,19.1322
2002-12-03,DIS,18.2935
2002-12-04,DIS,17.4449
2002-12-05,DIS,17.4055
2002-12-06,DIS,16.9417
2002-12-07,DIS,16.836466666666666
2002-12-08,DIS,16.731233333333336
2002-12-09,DIS,16.626
2002-12-10,DIS,16.8135
2002-12-11,DIS,16.6358
2002-12-12,DIS,16.6457
2002-12-13,DIS,16.3004
2002-12-14,DIS,16.4188
2002-12-15,DIS,16.5372
2002-12-16,DIS,16.6556
2002-12-17,DIS,16.8036
2002-12-18,DIS,16.3102
2002-12-19,DIS,15.9846
2002-12-20,DIS,16.2412
2002-12-21,DIS,16.2971
2002-12-22,DIS,16.352999999999998
2002-12-23,DIS,16.4089
2002-12-24,DIS,16.1918
2002-12-25,DIS,16.2658
2002-12-26,DIS,16.3398
2002-12-27,DIS,15.7971
2002-12-28,DIS,15.806966666666668
2002-12-29,DIS,15.816833333333333
2002-12-30,DIS,15.8267
2002-12-31,DIS,16.0932
2003-01-01,DIS,16.56185
2003-01-02,DIS,17.0305
2003-01-03,DIS,17.1292
2003-01-04,DIS,17.421933333333335
2003-01-05,DIS,17.714666666666666
2003-01-06,DIS,18.0074
2003-01-07,DIS,17.81
2003-01-08,DIS,17.4449
2003-01-09,DIS,17.8396
2003-01-10,DIS,17.9087
2003-01-11,DIS,17.958033333333333
2003-01-12,DIS,18.007366666666666
2003-01-13,DIS,18.0567
2003-01-14,DIS,18.2244
2003-01-15,DIS,17.7508
2003-01-16,DIS,17.81
2003-01-17,DIS,17.5633
2003-01-18,DIS,17.402975
2003-01-19,DIS,17.24265
2003-01-20,DIS,17.082325
2003-01-21,DIS,16.922
2003-01-22,DIS,17.0897
2003-01-23,DIS,17.4449
2003-01-24,DIS,16.8727
2003-01-25,DIS,16.757566666666666
2003-01-26,DIS,16.642433333333333
2003-01-27,DIS,16.5273
2003-01-28,DIS,16.626
2003-01-29,DIS,16.8332
2003-01-30,DIS,16.1326
2003-01-31,DIS,17.2673
2003-02-01,DIS,17.250866666666667
2003-02-02,DIS,17.23443333333333
2003-02-03,DIS,17.218
2003-02-04,DIS,16.6753
2003-02-05,DIS,16.6753
2003-02-06,DIS,16.774
2003-02-07,DIS,16.1326
2003-02-08,DIS,16.1688
2003-02-09,DIS,16.205
2003-02-10,DIS,16.2412
2003-02-11,DIS,16.2609
2003-02-12,DIS,16.0833
2003-02-13,DIS,15.9156
2003-02-14,DIS,16.5076
2003-02-15,DIS,16.6482
2003-02-16,DIS,16.788800000000002
2003-02-17,DIS,16.9294
2003-02-18,DIS,17.07
2003-02-19,DIS,16.626
2003-02-20,DIS,16.626
2003-02-21,DIS,16.7937
2003-02-22,DIS,16.65886666666667
2003-02-23,DIS,16.524033333333332
2003-02-24,DIS,16.3892
2003-02-25,DIS,16.5372
2003-02-26,DIS,16.4484
2003-02-27,DIS,16.2806
2003-02-28,DIS,16.8332
2003-03-01,DIS,16.747666666666667
2003-03-02,DIS,16.662133333333333
2003-03-03,DIS,16.5766
2003-03-04,DIS,15.8366
2003-03-05,DIS,15.7281
2003-03-06,DIS,15.4518
2003-03-07,DIS,15.511
2003-03-08,DIS,15.3334
2003-03-09,DIS,15.1558
2003-03-10,DIS,14.9782
2003-03-11,DIS,14.8203
2003-03-12,DIS,14.9782
2003-03-13,DIS,15.9846
2003-03-14,DIS,16.2017
2003-03-15,DIS,16.395766666666667
2003-03-16,DIS,16.58983333333333
2003-03-17,DIS,16.7839
2003-03-18,DIS,16.3596
2003-03-19,DIS,16.7444
2003-03-20,DIS,16.9121
2003-03-21,DIS,18.4909
2003-03-22,DIS,18.050166666666666
2003-03-23,DIS,17.609433333333335
2003-03-24,DIS,17.1687
2003-03-25,DIS,17.4548
2003-03-26,DIS,17.3956
2003-03-27,DIS,17.3463
2003-03-28,DIS,17.4548
2003-03-29,DIS,17.23443333333333
2003-03-30,DIS,17.01406666666667
2003-03-31,DIS,16.7937
2003-04-01,DIS,16.8825
2003-04-02,DIS,17.741
2003-04-03,DIS,17.4153
2003-04-04,DIS,17.2081
2003-04-05,DIS,17.306766666666668
2003-04-06,DIS,17.405433333333335
2003-04-07,DIS,17.5041
2003-04-08,DIS,16.9023
2003-04-09,DIS,16.8727
2003-04-10,DIS,17.1095
2003-04-11,DIS,17.6028
2003-04-12,DIS,17.7212
2003-04-13,DIS,17.839599999999997
2003-04-14,DIS,17.958
2003-04-15,DIS,18.0666
2003-04-16,DIS,17.7508
2003-04-17,DIS,18.1554
2003-04-18,DIS,18.167725
2003-04-19,DIS,18.18005
2003-04-20,DIS,18.192375
2003-04-21,DIS,18.2047
2003-04-22,DIS,18.6191
2003-04-23,DIS,18.9842
2003-04-24,DIS,18.402
2003-04-25,DIS,17.9186
2003-04-26,DIS,18.01396666666667
2003-04-27,DIS,18.109333333333332
2003-04-28,DIS,18.2047
2003-04-29,DIS,18.0863
2003-04-30,DIS,18.4119
2003-05-01,DIS,18.4711
2003-05-02,DIS,18.6389
2003-05-03,DIS,18.50733333333333
2003-05-04,DIS,18.375766666666667
2003-05-05,DIS,18.2442
2003-05-06,DIS,18.2146
2003-05-07,DIS,18.1159
2003-05-08,DIS,17.9284
2003-05-09,DIS,18.4119
2003-05-10,DIS,18.5369
2003-05-11,DIS,18.6619
2003-05-12,DIS,18.7869
2003-05-13,DIS,18.254
2003-05-14,DIS,18.0567
2003-05-15,DIS,18.2146
2003-05-16,DIS,18.1948
2003-05-17,DIS,17.9909
2003-05-18,DIS,17.787000000000003
2003-05-19,DIS,17.5831
2003-05-20,DIS,17.6127
2003-05-21,DIS,17.6423
2003-05-22,DIS,17.8791
2003-05-23,DIS,17.9975
2003-05-24,DIS,18.1529
2003-05-25,DIS,18.3083
2003-05-26,DIS,18.4637
2003-05-27,DIS,18.6191
2003-05-28,DIS,19.1815
2003-05-29,DIS,19.0237
2003-05-30,DIS,19.3888
2003-05-31,DIS,19.526933333333332
2003-06-01,DIS,19.665066666666668
2003-06-02,DIS,19.8032
2003-06-03,DIS,19.4973
2003-06-04,DIS,20.4544
2003-06-05,DIS,20.6616
2003-06-06,DIS,20.9971
2003-06-07,DIS,20.681333333333335
2003-06-08,DIS,20.365566666666666
2003-06-09,DIS,20.0498
2003-06-10,DIS,20.3459
2003-06-11,DIS,20.5235
2003-06-12,DIS,20.5235
2003-06-13,DIS,20.0794
2003-06-14,DIS,20.184666666666665
2003-06-15,DIS,20.289933333333334
2003-06-16,DIS,20.3952
2003-06-17,DIS,20.8589
2003-06-18,DIS,20.336
2003-06-19,DIS,19.8229
2003-06-20,DIS,20.0597
2003-06-21,DIS,19.905133333333332
2003-06-22,DIS,19.750566666666668
2003-06-23,DIS,19.596
2003-06-24,DIS,19.369
2003-06-25,DIS,18.8559
2003-06-26,DIS,19.1421
2003-06-27,DIS,19.0829
2003-06-28,DIS,19.21773333333333
2003-06-29,DIS,19.352566666666668
2003-06-30,DIS,19.4874
2003-07-01,DIS,19.6256
2003-07-02,DIS,19.9413
2003-07-03,DIS,19.8032
2003-07-04,DIS,19.929000000000002
2003-07-05,DIS,20.0548
2003-07-06,DIS,20.1806
2003-07-07,DIS,20.3064
2003-07-08,DIS,20.3261
2003-07-09,DIS,20.6419
2003-07-10,DIS,20.2867
2003-07-11,DIS,20.5629
2003-07-12,DIS,20.7175
2003-07-13,DIS,20.8721
2003-07-14,DIS,21.0267
2003-07-15,DIS,21.0662
2003-07-16,DIS,20.7701
2003-07-17,DIS,20.5432
2003-07-18,DIS,20.7307
2003-07-19,DIS,20.53333333333333
2003-07-20,DIS,20.335966666666668
2003-07-21,DIS,20.1386
2003-07-22,DIS,20.5432
2003-07-23,DIS,20.336
2003-07-24,DIS,20.5728
2003-07-25,DIS,21.0069
2003-07-26,DIS,21.210833333333333
2003-07-27,DIS,21.41476666666667
2003-07-28,DIS,21.6187
2003-07-29,DIS,21.7568
2003-07-30,DIS,21.4016
2003-07-31,DIS,21.6286
2003-08-01,DIS,22.2206
2003-08-02,DIS,22.085733333333334
2003-08-03,DIS,21.950866666666666
2003-08-04,DIS,21.816
2003-08-05,DIS,21.2635
2003-08-06,DIS,21.1254
2003-08-07,DIS,21.3622
2003-08-08,DIS,21.5496
2003-08-09,DIS,21.618666666666666
2003-08-10,DIS,21.687733333333334
2003-08-11,DIS,21.7568
2003-08-12,DIS,22.1515
2003-08-13,DIS,22.2009
2003-08-14,DIS,22.2601
2003-08-15,DIS,22.1515
2003-08-16,DIS,22.135066666666667
2003-08-17,DIS,22.11863333333333
2003-08-18,DIS,22.1022
2003-08-19,DIS,21.9345
2003-08-20,DIS,21.6878
2003-08-21,DIS,21.3128
2003-08-22,DIS,21.1254
2003-08-23,DIS,21.072766666666666
2003-08-24,DIS,21.020133333333334
2003-08-25,DIS,20.9675
2003-08-26,DIS,20.5728
2003-08-27,DIS,20.4445
2003-08-28,DIS,20.0301
2003-08-29,DIS,20.2275
2003-08-30,DIS,20.3385
2003-08-31,DIS,20.4495
2003-09-01,DIS,20.5605
2003-09-02,DIS,20.6715
2003-09-03,DIS,21.0366
2003-09-04,DIS,21.1747
2003-09-05,DIS,20.9083
2003-09-06,DIS,20.9642
2003-09-07,DIS,21.0201
2003-09-08,DIS,21.076
2003-09-09,DIS,20.8984
2003-09-10,DIS,20.3261
2003-09-11,DIS,20.4051
2003-09-12,DIS,19.9709
2003-09-13,DIS,19.924866666666667
2003-09-14,DIS,19.878833333333333
2003-09-15,DIS,19.8328
2003-09-16,DIS,20.1683
2003-09-17,DIS,20.0005
2003-09-18,DIS,20.1781
2003-09-19,DIS,20.2077
2003-09-20,DIS,20.05313333333333
2003-09-21,DIS,19.898566666666667
2003-09-22,DIS,19.744
2003-09-23,DIS,19.9314
2003-09-24,DIS,19.5466
2003-09-25,DIS,20.04
2003-09-26,DIS,19.813
2003-09-27,DIS,19.8788
2003-09-28,DIS,19.9446
2003-09-29,DIS,20.0104
2003-09-30,DIS,19.9018
2003-10-01,DIS,20.5531
2003-10-02,DIS,20.6616
2003-10-03,DIS,20.9971
2003-10-04,DIS,20.9675
2003-10-05,DIS,20.9379
2003-10-06,DIS,20.9083
2003-10-07,DIS,21.2734
2003-10-08,DIS,21.1747
2003-10-09,DIS,21.5891
2003-10-10,DIS,21.372
2003-10-11,DIS,21.3194
2003-10-12,DIS,21.2668
2003-10-13,DIS,21.2142
2003-10-14,DIS,21.6582
2003-10-15,DIS,21.4608
2003-10-16,DIS,21.6088
2003-10-17,DIS,21.2931
2003-10-18,DIS,21.28323333333333
2003-10-19,DIS,21.273366666666668
2003-10-20,DIS,21.2635
2003-10-21,DIS,21.5003
2003-10-22,DIS,21.3326
2003-10-23,DIS,21.5595
2003-10-24,DIS,21.5102
2003-10-25,DIS,21.622
2003-10-26,DIS,21.733800000000002
2003-10-27,DIS,21.8456
2003-10-28,DIS,22.2403
2003-10-29,DIS,22.4673
2003-10-30,DIS,22.5758
2003-10-31,DIS,22.339
2003-11-01,DIS,22.4311
2003-11-02,DIS,22.5232
2003-11-03,DIS,22.6153
2003-11-04,DIS,22.4475
2003-11-05,DIS,22.7139
2003-11-06,DIS,23.0889
2003-11-07,DIS,23.0889
2003-11-08,DIS,23.006666666666664
2003-11-09,DIS,22.924433333333333
2003-11-10,DIS,22.8422
