timestamp,company,price
2002-01-09,INTU,20.01
2002-01-10,INTU,18.655
2002-01-11,INTU,19.58
2002-01-12,INTU,19.556666666666665
2002-01-13,INTU,19.533333333333335
2002-01-14,INTU,19.51
2002-01-15,INTU,19.55
2002-01-16,INTU,19.4
2002-01-17,INTU,19.805
2002-01-18,INTU,19.44
2002-01-19,INTU,19.33625
2002-01-20,INTU,19.2325
2002-01-21,INTU,19.12875
2002-01-22,INTU,19.025
2002-01-23,INTU,19.995
2002-01-24,INTU,19.885
2002-01-25,INTU,19.73
2002-01-26,INTU,19.71666666666667
2002-01-27,INTU,19.703333333333333
2002-01-28,INTU,19.69
2002-01-29,INTU,19.635
2002-01-30,INTU,19.705
2002-01-31,INTU,19.625
2002-02-01,INTU,19.025
2002-02-02,INTU,18.755
2002-02-03,INTU,18.485
2002-02-04,INTU,18.215
2002-02-05,INTU,18.515
2002-02-06,INTU,17.925
2002-02-07,INTU,17.305
2002-02-08,INTU,18.56
2002-02-09,INTU,18.494999999999997
2002-02-10,INTU,18.43
2002-02-11,INTU,18.365
2002-02-12,INTU,18.615
2002-02-13,INTU,18.48
2002-02-14,INTU,18.825
2002-02-15,INTU,18.245
2002-02-16,INTU,18.31875
2002-02-17,INTU,18.3925
2002-02-18,INTU,18.46625
2002-02-19,INTU,18.54
2002-02-20,INTU,19.06
2002-02-21,INTU,19.3
2002-02-22,INTU,19.75
2002-02-23,INTU,19.706666666666667
2002-02-24,INTU,19.663333333333334
2002-02-25,INTU,19.62
2002-02-26,INTU,19.385
2002-02-27,INTU,18.695
2002-02-28,INTU,18.945
2002-03-01,INTU,19.725
2002-03-02,INTU,20.011666666666667
2002-03-03,INTU,20.298333333333336
2002-03-04,INTU,20.585
2002-03-05,INTU,20.615
2002-03-06,INTU,20.44
2002-03-07,INTU,18.88
2002-03-08,INTU,18.445
2002-03-09,INTU,18.695
2002-03-10,INTU,18.945
2002-03-11,INTU,19.195
2002-03-12,INTU,18.985
2002-03-13,INTU,19.355
2002-03-14,INTU,19.065
2002-03-15,INTU,19.065
2002-03-16,INTU,19.17
2002-03-17,INTU,19.275
2002-03-18,INTU,19.38
2002-03-19,INTU,19.665
2002-03-20,INTU,18.64
2002-03-21,INTU,18.65
2002-03-22,INTU,18.815
