timestamp,company,price
2002-01-08,ACN,27.28
2002-01-09,ACN,27.57
2002-01-10,ACN,27.82
2002-01-11,ACN,26.47
2002-01-12,ACN,25.96
2002-01-13,ACN,25.45
2002-01-14,ACN,24.94
2002-01-15,ACN,25.39
2002-01-16,ACN,26.0
2002-01-17,ACN,26.0
2002-01-18,ACN,25.76
2002-01-19,ACN,25.560000000000002
2002-01-20,ACN,25.36
2002-01-21,ACN,25.16
2002-01-22,ACN,24.96
2002-01-23,ACN,24.55
2002-01-24,ACN,25.7
2002-01-25,ACN,25.2
2002-01-26,ACN,24.8
2002-01-27,ACN,24.4
2002-01-28,ACN,24.0
2002-01-29,ACN,23.88
2002-01-30,ACN,24.95
2002-01-31,ACN,25.78
2002-02-01,ACN,28.0
2002-02-02,ACN,27.77
2002-02-03,ACN,27.54
2002-02-04,ACN,27.31
2002-02-05,ACN,27.2
2002-02-06,ACN,27.02
2002-02-07,ACN,27.5
2002-02-08,ACN,27.72
2002-02-09,ACN,27.413333333333334
2002-02-10,ACN,27.106666666666666
2002-02-11,ACN,26.8
2002-02-12,ACN,25.98
2002-02-13,ACN,25.8
2002-02-14,ACN,27.0
2002-02-15,ACN,27.45
2002-02-16,ACN,27.325
2002-02-17,ACN,27.2
2002-02-18,ACN,27.075
2002-02-19,ACN,26.95
2002-02-20,ACN,27.1
2002-02-21,ACN,26.0
2002-02-22,ACN,25.63
2002-02-23,ACN,25.486666666666665
2002-02-24,ACN,25.343333333333334
2002-02-25,ACN,25.2
2002-02-26,ACN,25.68
2002-02-27,ACN,25.74
2002-02-28,ACN,26.19
2002-03-01,ACN,26.2
2002-03-02,ACN,26.4
2002-03-03,ACN,26.6
2002-03-04,ACN,26.8
2002-03-05,ACN,27.75
2002-03-06,ACN,27.54
2002-03-07,ACN,27.14
2002-03-08,ACN,29.89
2002-03-09,ACN,29.893333333333334
2002-03-10,ACN,29.896666666666665
2002-03-11,ACN,29.9
2002-03-12,ACN,29.81
2002-03-13,ACN,29.15
2002-03-14,ACN,28.67
2002-03-15,ACN,28.99
2002-03-16,ACN,29.133333333333333
2002-03-17,ACN,29.276666666666667
2002-03-18,ACN,29.42
2002-03-19,ACN,26.0
2002-03-20,ACN,26.55
2002-03-21,ACN,27.39
2002-03-22,ACN,27.63
2002-03-23,ACN,27.436666666666667
2002-03-24,ACN,27.243333333333332
2002-03-25,ACN,27.05
2002-03-26,ACN,26.71
2002-03-27,ACN,26.51
2002-03-28,ACN,26.7
2002-03-29,ACN,26.6875
2002-03-30,ACN,26.674999999999997
2002-03-31,ACN,26.662499999999998
2002-04-01,ACN,26.65
2002-04-02,ACN,26.0
2002-04-03,ACN,26.01
2002-04-04,ACN,25.1
2002-04-05,ACN,25.16
2002-04-06,ACN,24.783333333333335
2002-04-07,ACN,24.406666666666666
2002-04-08,ACN,24.03
